Sample,Permutation,Spectral,shannon_entropy
2.9457053180000004,2.047087109,2.8378701950000003,1.0577141
2.895862451,2.1113885260000003,2.7090965490000003,1.012110541
3.0019196530000003,2.157155921,3.2170852960000005,1.012917236
3.004373732,2.2423319110000004,3.278971032,1.061108981
2.901436504,2.1506278730000004,2.978363819,1.062291431
2.915992703,2.1906310980000003,3.319883142,1.054089257
2.9566233530000003,2.1926300320000003,3.6725770160000004,1.045098174
2.916166057,2.1260956650000002,2.6282292340000004,1.059156593
2.917015479,2.215813777,3.02917973,1.058280281
2.971145715,2.093775837,3.0065742170000003,1.0622950240000002
3.0113246910000004,2.23314138,2.370675294,1.062721213
2.899125768,2.1512932680000003,3.268794048,1.0618124370000002
3.01302397,2.189001257,3.4488303630000003,1.062889487
2.812148285,2.160897485,3.482341637,1.060283138
3.012341824,2.1439399180000005,2.62684503,1.0629969490000002
2.995562151,2.3610876700000003,2.919959177,1.062256075
3.000486074,2.07637115,3.690925204,1.061240161
2.877349952,2.1022027960000003,2.99466381,1.057697516
2.926361842,2.0969434550000003,3.529004968,1.058004146
2.9924285569999998,2.239948484,2.756686268,1.0621204640000002
3.0208065210000004,2.2101169690000004,3.522315762,1.061586821
2.7958970819999998,2.183480717,3.2679734880000004,1.031375611
2.9157660560000003,2.2101614,3.312547667,1.011081809
3.021166893,2.171441043,3.509903557,1.0630314959999998
2.9021095519999998,2.0467313290000004,3.5246397060000003,1.061909624
3.018146091,2.1866660880000004,2.191012848,1.059764513
2.976796624,2.2793614100000004,4.2893809,1.062982502
2.936501438,2.2042970800000004,3.8958595750000002,1.0625603140000002
2.915206915,2.267593306,3.166857759,1.0618270490000001
2.9933968660000003,2.071537691,3.396660539,1.062828443
2.768955304,2.159383572,3.3135945450000004,1.0618680420000002
2.966610339,2.165720415,3.0778689850000003,1.063024907
2.953124799,2.1505556090000004,3.8625354880000002,1.0630323
3.0065798110000004,2.234394076,3.3051328060000005,1.0624976140000002
3.0208308710000003,2.226348263,3.902576175,1.062968911
3.0181533110000003,2.179071142,4.5254043,1.055917079
3.006669673,2.110192404,3.7463848710000005,1.063019739
3.02101121,2.2541733840000004,3.130135492,1.0527092740000001
2.7957657030000003,2.043942974,3.9429698810000002,1.0628447490000001
2.991975125,2.154715163,2.796657988,1.043046081
2.9464396919999998,2.3069974880000004,3.956928055,1.0599512340000001
3.0022929860000005,2.046621549,3.626521487,1.061392871
2.953674479,2.0395588620000002,2.5242545130000003,1.063007791
3.050844117,2.2253766680000004,2.688804706,1.049522455
3.031060053,2.2020971890000003,3.451775447,1.0630071179999998
2.945970607,2.2380620190000005,3.5514114930000003,1.052525408
2.972870852,2.1721764580000005,3.403350752,1.061436732
2.90993859,2.249379439,2.775116795,1.038847847
3.037980394,2.140062293,2.496924232,1.059678163
2.88686378,2.2205207610000004,2.3445742480000002,1.062510813
2.877291229,2.2537838240000005,3.1886838360000005,1.062989195
2.91804999,2.182349851,3.0164222000000005,1.062186385
2.608557244,2.0433102680000004,2.6021003530000004,1.061791587
2.6545378250000002,2.182595476,2.47172302,1.062833777
2.9752662169999997,2.046981038,2.784196986,1.062946848
2.9691604010000003,2.1488502040000004,3.159763717,1.0629841850000001
3.0028842730000003,2.2323790860000003,1.7112497969999998,1.0621019790000001
3.020224605,2.273667532,3.2191306920000002,1.062280708
2.999786648,2.277302832,3.894431463,1.059730406
2.9321761680000002,2.125075641,4.074930724,1.0630266449999999
3.061510669,2.213804001,3.0850958710000005,1.0630186009999998
2.913479937,2.275613599,4.2804586460000005,1.059431934
3.030834685,2.2596478830000004,3.6023597250000003,1.060297326
2.89791187,2.1792940400000003,4.250351854,1.05314741
2.8854907730000003,2.0476512970000003,3.807919972,1.062521242
3.0284246269999997,2.241148056,3.7899019410000006,1.062647254
2.8477396830000004,1.9575441030000003,4.326211614,1.063025035
3.0132923860000003,1.933510185,3.458785002,1.062163667
2.9537720189999996,2.209293192,2.8708022040000003,1.06271113
2.980848519,2.200497545,3.039847805,1.062528659
3.03651661,2.1957467520000002,3.000993744,1.06129062
3.0291098730000003,2.116885276,3.944527298,1.062623508
2.946413117,2.240564593,3.310808809,1.06304
3.021268282,2.2049934440000003,3.444412115,1.060292608
2.946479098,2.1368788440000004,3.716877089,1.062828388
3.040730443,2.2916009230000003,3.228256009,1.061982427
2.985062617,1.896016764,2.941002328,1.042137799
2.52354428,2.1334778830000003,3.295324359,1.063017023
3.00601908,2.0170879680000002,3.0907477630000004,1.0630249109999999
3.022261642,2.173910066,3.0527071770000003,1.063039912
2.927488196,2.003344884,3.27087186,1.063000065
2.9355365,2.102463612,3.383694544,1.055265487
2.926817923,2.094397074,3.2529054250000002,1.062882826
2.974989584,2.1382025380000003,2.581969823,1.0624017940000001
2.929196922,2.2436227130000006,3.778115422,1.057388052
2.781450052,2.157186481,3.1526849980000002,1.062607378
3.027455602,1.802155907,3.129453053,1.0619704840000002
3.047660128,2.088960724,2.54500474,1.0612890050000001
2.9607673689999996,2.278783509,2.582393556,1.062726043
3.0399110730000003,2.181703031,3.082721699,1.03271076
3.01988857,2.14699256,2.976859499,1.062492931
2.989321013,2.168009676,3.322467473,1.0588218470000001
2.981522164,2.2002649880000003,3.317195645,1.0627759620000001
2.990268763,2.196514585,3.218693374,1.0563741770000001
3.0081904539999997,2.077610501,3.242674609,1.062369131
2.940182909,2.200000562,3.5094459130000004,1.060936893
2.9526716260000003,2.111200942,2.87677811,1.063030931
2.893365807,2.1965153990000004,2.653189927,1.060912446
3.02190944,2.2462978400000004,3.5691191680000003,1.060615365
3.004290548,2.2748767140000004,4.219349542,1.062817691
3.005598982,2.171578239,3.8471315030000004,1.048065974
2.58468398,2.0967278840000003,3.2690438520000002,1.0624372240000002
2.922132286,2.2111644650000004,1.99173676,1.062936241
2.904002882,1.9350093890000002,3.70102621,1.062403962
3.014140887,2.2370444730000005,2.146633775,1.060427818
3.032501218,2.260711386,3.701196634,1.062292607
2.857718484,2.2440748420000003,3.746277969,1.057444797
2.9895094710000003,1.9843236880000001,2.934679453,1.05921557
2.979732152,2.2412862650000003,3.5447150260000004,1.062984057
3.000985641,2.124716783,3.3923743230000003,1.057438676
2.989444097,2.189654839,1.919365438,1.0625249509999999
2.977123524,2.01015956,3.215039957,1.058415474
2.8878845460000004,2.0914000140000004,3.076523621,1.0630398669999999
2.843056055,2.192221156,3.4454247450000004,1.061243631
2.890358862,2.1411795180000004,2.979099703,1.061319291
2.92129936,2.166231077,3.8572583000000003,1.061772973
2.9946488010000003,2.118271127,2.5545183430000002,1.061597748
2.9291945200000002,2.2922486170000003,3.907451727,1.059099872
2.97967373,2.158949187,3.4137342330000005,1.0608434820000001
2.933370296,2.2905601050000004,3.400095868,1.053855127
3.0466922160000003,2.109267956,3.3557109720000002,1.0628618840000001
2.9947568330000003,2.172109167,2.77041804,1.062208899
2.891794103,2.073655892,3.1169063500000003,1.063038344
2.9548837900000002,2.193669335,2.891156913,1.062544662
2.936566163,2.093057898,3.534536102,1.061588672
2.9205412410000005,2.204446566,2.484214489,1.06206472
3.020089783,2.204073075,2.410114676,1.057116035
2.8646918980000002,2.1245930790000003,3.9672175960000002,1.044192388
2.877392144,2.139260435,3.2064694950000003,1.062975743
3.0216531910000004,2.2443412990000002,2.400528977,1.06247044
3.027687831,2.178346662,3.6033038520000003,1.061527025
2.979932709,2.2190928990000005,3.8969692710000006,1.062945649
3.028951953,2.2302766110000003,2.466971431,1.059461857
2.913476981,2.0429412380000005,3.0418899820000003,1.06292319
2.615038625,2.0916756440000004,3.241828765,1.063025022
3.0476635080000003,2.2141037540000004,2.923014357,1.059551794
2.988029552,2.0674240310000003,3.689161417,1.056844574
2.9697517980000003,1.982541741,2.8810434390000004,1.0622043620000001
2.868011638,2.1289732800000003,2.9118639660000003,1.056479773
3.0520842289999996,2.173096547,3.3462734080000005,1.06014309
2.92305244,2.1629889230000003,4.232465289,1.0629833990000002
3.036070809,2.220333929,2.913857352,1.062566831
2.576800069,2.152297304,3.6668646650000003,1.062182959
3.0120736619999997,2.268901692,2.760144352,1.06275535
2.894157225,2.2263941920000003,3.9841730830000004,1.0614769370000001
3.0253326019999998,2.337794339,3.674940114,1.046852813
2.810718564,2.0448628930000003,3.1274732430000003,1.062957402
3.015146165,2.195879647,2.876511066,1.062803162
2.9235649310000005,2.2140395830000004,3.318649128,1.060144924
3.0115111480000003,2.2689488150000003,2.7986513200000003,1.062113068
2.984456387,2.1311287790000004,3.8835474280000004,1.059207602
3.033851781,2.2262431540000005,3.444092184,1.062317993
2.9263103480000003,2.2021490790000002,3.9100164280000005,1.05249565
2.794836038,2.2097432890000004,3.7439273600000003,1.061376706
2.693928997,2.0921536240000003,2.9838777060000004,1.0608681340000001
2.962540798,2.084457898,2.665743049,1.061450607
2.9988784460000004,2.2026812590000002,2.6786052930000004,1.062536063
2.989044928,2.0277980730000005,4.0211572769999995,1.059882058
2.95188352,2.207140506,3.5864278580000004,1.062339308
3.01846447,2.3681933120000003,3.5842655150000002,1.062550654
2.963967902,2.059831808,3.6546644580000005,1.062705693
3.011065926,2.2203201030000006,2.751257015,1.062802755
2.7273163769999997,2.1682111170000002,2.8141475000000002,1.062958976
2.88208968,2.0315961180000004,2.8573397910000002,1.061664903
3.0178458569999997,2.167512912,3.3626061430000003,1.02198466
2.8257960630000003,2.1098961230000004,3.97000884,1.0629274720000002
2.9694132339999997,2.0848588340000003,2.9052063530000005,1.062618394
3.032551157,2.143414607,3.1808329410000002,1.061754948
2.8713880589999996,2.117695582,4.002366086,1.057781056
2.949264652,1.965507834,3.869688931,1.0584204490000002
2.718215677,2.103382904,2.642041299,1.062959003
2.987733449,2.2244547010000004,2.9990814780000004,1.056640255
2.43514993,2.148568168,3.55303726,1.058446051
2.9410675710000005,2.2428212710000004,2.833672157,1.060723705
2.712130352,2.150499732,3.687641239,1.0629651290000002
2.905565464,1.8371864850000001,2.3232414890000004,0.8832673870000001
3.0207055080000003,2.2638154320000003,3.418668783,1.063028737
3.048250119,2.190825427,3.75393582,1.058772842
2.8842884239999997,2.160175215,2.377877335,1.062921687
2.729343114,2.179673636,2.333014839,1.0626263770000002
2.975275963,2.1696656610000002,2.900457502,1.0563518870000002
2.917477701,2.1926346640000003,3.141447836,1.061966721
2.982984239,2.1998277480000006,3.518650092,1.058789137
2.98049954,2.0017647860000003,2.272145236,1.063039583
3.02902726,2.192506627,3.348733577,1.0592249280000001
2.945839938,2.0123215300000004,3.933528755,1.062451872
3.020781514,2.188816022,3.447463204,1.010137978
3.0228839830000003,2.261051085,3.844899288,1.062564031
2.888140405,2.093025239,3.906208999,1.047370681
3.0194888939999998,2.2231995180000004,3.565147252,1.0616640050000001
2.9268562630000003,2.087004667,3.0491645000000003,1.0613840090000002
2.9702897360000002,2.243695292,3.6679595430000003,1.0580646120000001
2.9606926930000004,2.00380085,4.412586004,1.062318716
2.9424229580000003,2.23140543,3.575934884,1.062793753
3.0085466330000004,2.1936783920000003,3.4299546880000005,1.0332319390000002
3.0372020739999996,1.906579421,2.9370508930000003,1.062755296
2.846382839,2.157808271,1.6057463469999997,1.042926044
2.873071897,2.2107926360000003,3.6023765880000003,1.062384866
2.9035295789999997,2.12557687,3.414875883,1.039883288
2.855419187,2.2072480750000003,2.84774027,1.062788297
2.9095764,2.064336658,3.4284239530000002,1.0628738309999999
3.036129948,2.170207469,3.5700260460000006,1.059626538
3.005107147,2.2221203810000003,3.620063364,1.062997398
2.967762383,2.2119111960000004,3.339973717,1.059318551
2.991055142,2.2646234690000004,3.997081656,1.053053972
3.0059240889999996,2.1726548240000003,3.4710123310000003,1.049431703
3.0163021430000003,2.2105155140000003,3.7372920560000003,1.062956934
2.945055975,2.210514793,3.73331647,1.053218543
2.8580886519999997,2.130379699,2.7557833460000003,1.062491936
2.953317014,2.2049599250000003,3.6234693430000005,1.059764623
3.006579486,2.250207117,2.8681530690000003,1.0630337109999999
2.900189175,1.9234928580000001,3.0073790380000003,1.062842146
3.027139646,2.2508406410000004,3.2948379660000002,0.9865451390000002
2.972680173,2.129101,3.6873890410000003,1.060765722
2.929107154,2.142856801,3.0616151250000003,1.03193505
2.879525432,2.200991623,2.744518466,1.03558992
3.006560995,2.021151102,3.189312328,1.062388767
2.9950665680000004,2.1707670340000003,3.8751394780000004,1.0630309409999998
2.942100514,2.297010606,3.4232050110000003,1.062762652
2.8636157860000004,2.201436697,3.5501294210000003,1.058659278
3.005162215,2.144644981,2.986607562,1.062947168
2.9005506060000004,1.9460066999999999,2.499451707,1.062974257
3.00870884,2.2777195290000005,1.948273318,1.062049321
2.962152844,2.1403826870000002,3.7795748030000005,1.0570824490000001
2.9009787160000005,2.0138157480000003,3.827610844,1.053570283
2.99302972,2.1312951530000004,2.00380433,1.046144881
3.033627783,2.2848978630000003,3.3396863430000003,1.06177148
2.876399969,2.2154902940000003,3.9331657330000005,1.063014108
2.7963170830000004,2.1602856900000003,3.3191670510000004,1.060109769
3.000832745,2.162520626,3.02364265,1.0626527440000002
2.806163359,2.1501326740000004,2.440985892,1.042836074
3.0079906469999997,1.972660416,1.8049664769999998,1.062454128
2.787986636,2.1632791850000004,3.5123613060000003,1.062587258
2.8794668660000005,2.113352055,2.824358787,1.060055827
2.809606521,2.000234342,3.7174296660000006,1.0629980159999999
2.629661064,2.155878392,2.133639437,1.052946434
3.028333782,2.247228004,2.651972566,1.0628537390000001
2.980719218,2.067019697,3.797355724,1.062979337
2.992150654,2.169881126,2.717967691,1.037010173
2.947162685,2.0845803320000003,3.764947873,1.062509967
2.9512221739999998,2.195602982,3.332259977,1.062540541
2.827953553,2.2341729310000003,2.916864873,1.0627005520000001
2.725359365,2.100823702,3.168989159,1.056127393
2.806864486,2.0297794130000004,3.340265409,1.062761571
2.9975170460000005,2.2272529640000003,2.8386852680000003,1.060995527
3.01281536,2.309343371,3.6963785639999998,1.056309578
2.9812165960000003,2.075894947,3.5605040999999997,1.063015975
2.701691712,2.2234442990000005,3.238448126,1.06274257
2.8582441419999998,2.04365072,2.766404703,1.062992911
2.9698421639999997,2.1655436100000003,2.710841932,1.0366537009999999
2.776455721,2.127833353,3.2246937010000005,1.062605946
2.538659903,2.191942102,2.069416872,1.050482793
2.940004735,2.2531800160000004,2.727366882,1.063001175
3.040479729,2.2413619990000004,3.460955502,1.0620583080000001
2.852986605,1.8978007080000001,3.497997409,1.063032537
3.0465969960000003,2.167670043,3.025811244,1.060998394
2.872768784,2.140792166,3.27108855,1.063039379
2.79237974,2.2002694880000004,2.4030541180000005,1.05960275
3.0093185719999997,2.0333740590000002,2.04191222,1.059285005
3.025854331,2.1459705080000004,3.215721829,1.0630122279999998
2.99493766,2.015479693,3.711097202,1.059476104
3.046335355,2.2141940330000005,3.483920689,1.06126297
3.038782102,2.2482751680000006,4.094778321000001,1.063025103
2.9578337660000003,2.1985121370000003,3.86474374,1.0626500620000001
2.938161421,2.158815918,4.105758594,1.0630398859999999
2.791554463,2.162770005,2.4233551940000004,1.062961363
3.002915947,2.2447830950000003,3.045285104,1.062041188
2.964708972,2.1047117230000003,3.4871344050000004,1.062798625
2.9180470210000005,2.230588666,2.166390912,1.057973421
2.980948114,1.8458089119999999,3.305493272,1.062970798
2.977763145,2.3605628370000002,2.8319849140000004,1.061553748
2.9976157430000003,2.1657590840000003,3.85064346,1.0578440070000001
3.01225928,2.095875731,2.085050611,1.0611764830000001
3.061786252,2.164129355,3.209917947,1.057367718
2.847105006,1.9606915,2.152908709,1.062467388
2.939627245,2.2042786490000004,3.1283597460000006,1.0615503890000002
2.9539018830000003,2.016461852,3.353399949,1.0578838990000001
2.99897438,2.3054553010000003,3.323250343,1.061527551
3.0014583480000003,2.118216668,3.8509421110000006,1.05822524
2.997785512,2.2272723040000004,3.433281543,1.061060298
2.664396726,2.138974569,3.6363585030000003,1.060807332
2.859407162,2.163092728,2.748149343,1.059768431
2.7977221340000002,2.211571102,3.2238981560000006,1.056483579
3.0357995489999996,2.1369767640000004,2.718534083,1.062600268
2.998553691,2.1137263980000003,2.847901047,1.027873286
2.724284199,2.1734220570000002,2.132502788,1.062274567
2.865053675,2.141607608,3.1285522310000005,1.063011354
